"","x"
"7130",-0.203556139864244
"7131",-0.689152180218528
"7132",-0.25361280275224
"7133",-0.46064448204404
"7134",-0.195992127331357
"7135",-0.199841222854544
"7136",-0.550208753504179
"7137",-1.5266200747668
"7138",-0.654593742446944
"7139",-0.286183789273866
"7140",-0.378124232298373
"7141",-0.684376827157199
"7142",-0.0979844114499909
"7143",-0.557899335341868
"7144",-0.157663824780732
"7145",-0.726163965673241
"7146",-0.813925642113494
"7147",-0.74174474622044
"7148",-0.319494393972966
"7149",-0.590572138737169
"7150",-0.37269407877255
"7151",-0.124133710379526
"7152",-0.391676195114101
"7153",-0.256278614825154
"7154",-0.250486408878221
"7155",-0.439118062212224
"7156",-0.276935796710997
"7157",-0.825108884619643
"7158",-0.27413868207798
"7159",-0.170143711580109
"7160",-0.251383807464263
"7161",-0.092219008007445
"7162",-0.514211325908894
"7163",-0.812491370166708
"7164",-0.521929319771337
"7165",-0.738814780887873
"7166",-0.818553615066791
"7167",-0.257582949547839
"7168",-0.365339070803108
"7169",-0.480702017401778
"7170",-0.211125454782034
"7171",-0.587091082081384
"7172",-0.501814713784026
"7173",-0.427768950693203
"7174",-0.782777873199926
"7175",-0.211907335306741
"7176",-0.441187748826885
"7177",-1.02009452555981
"7178",-0.694582153714627
"7179",-0.0681025650847431
"7180",-0.154074208948694
"7181",-0.0889671759583738
"7182",-0.299355054799179
"7183",-0.868884740630949
"7184",-0.17368199714455
"7185",-0.577122535622825
"7186",-0.299294728905653
"7187",-0.711873465565822
"7188",-1.09509983696347
"7189",-0.673496170158603
"7190",-0.356421739347029
"7191",-0.56110098792701
"7192",-0.496030380266427
"7193",-0.658754114764328
"7194",-0.277326722379918
"7195",-0.691123202169265
"7196",-0.433235751567918
"7197",-0.602231735786158
"7198",-0.605876016893051
"7199",-0.207408306219241
"7200",-0.427159706241825
"7201",-1.91842383042509
"7202",-0.661006273389287
"7203",-1.0549747414188
"7204",-0.967172961762559
"7205",-0.178330490914795
"7206",-0.254011701957152
"7207",-0.242026636662949
"7208",-0.790171036692667
"7209",-0.0398248306083205
"7210",-1.03105136660955
"7211",-0.808476873997744
"7212",-0.565046830029543
"7213",-0.620931674795161
"7214",-0.332102346295229
"7215",-0.543713653619111
"7216",-0.659988659422005
"7217",-0.398421115461917
"7218",-0.699894074952796
"7219",-0.290841106134405
"7220",-0.483635580728363
"7221",-0.343591963830518
"7222",-0.34599218205257
"7223",-0.701493405131959
"7224",-0.456283659162657
"7225",-1.10874327021207
"7226",-0.197732750743587
"7227",-0.47445944249847
"7228",-0.173962333590636
"7229",-0.341444349008167
"7230",-0.39686490706519
"7231",-0.561775054911908
"7232",-0.461392829406642
"7233",-0.389800196345974
"7234",-1.35471980537675
"7235",-0.937759197928883
"7236",-0.629462677968528
"7237",-1.1406965422266
"7238",-0.357988350644922
"7239",-0.146462509941803
"7240",-0.167854458865848
"7241",-0.836459524256171
"7242",-0.473083895116928
"7243",-0.192478541469069
"7244",-0.594772835688157
"7245",-0.293088868610602
"7246",-0.373647521620773
"7247",-0.377682096036916
"7248",-0.744851396609768
"7249",-0.227773760165086
"7250",-0.29565568066835
"7251",-0.692880240718148
"7252",-1.40313319933812
"7253",-0.370061295816737
"7254",-0.753845109011334
"7255",-0.988023688891021
"7256",-0.0830012865661676
"7257",-0.365584683840692
"7258",-0.346928638324755
"7259",-0.31341038222092
"7260",-0.259991744749344
"7261",-0.687192065720677
"7262",-0.405618628464605
"7263",-1.39974686548728
"7264",-0.74025092990024
"7265",-0.194735045128301
"7266",-0.965429025022826
"7267",-0.72893245856638
"7268",-0.503505646172313
"7269",-0.878593702528136
"7270",-0.990181445405727
"7271",-1.2218985242848
"7272",-0.843780588334305
"7273",-0.43154829703215
"7274",-0.490996660342594
"7275",-0.188843666620877
"7276",-0.26868535297392
"7277",-1.0487281784436
"7278",-0.220047351835794
"7279",-1.52668566459863
"7280",-0.24086577522955
"7281",-0.725531670540844
"7282",-0.39439160999771
"7283",-0.320907432293882
"7284",-0.456551602833921
"7285",-0.362432993169161
"7286",-0.923563148331528
"7287",-0.770240816939221
"7288",-0.743524849376494
"7289",-0.473239410604247
"7290",-0.333837516718938
"7291",-0.828369831547574
"7292",-0.936989526651958
"7293",-0.928341229787511
"7294",-0.473621809686808
"7295",-0.482710752451725
"7296",-0.753785875506022
"7297",-0.419689313098877
"7298",-0.550255402646678
"7299",-0.536410292913109
"7300",-1.03989497989229
"7301",-0.540562996405874
"7302",-0.336755067279483
"7303",-0.495458271555816
"7304",-0.691935987168665
"7305",-1.02494955585921
"7306",-0.732577233461719
"7307",-0.464958146898781
"7308",-0.6719311241142
"7309",-0.424545334808197
"7310",-0.670601795953055
"7311",-0.8281065319286
"7312",-0.71455308785327
"7313",-0.346586281997521
"7314",-0.374168102621385
"7315",-1.41563936289841
"7316",-0.949120802034107
"7317",-0.338012885156457
"7318",-0.965642094959633
"7319",-1.09559998753603
"7320",-0.693656413545097
"7321",-0.470380779621698
"7322",-0.403296748295648
"7323",-0.515738499922979
"7324",-0.513187715537269
"7325",-0.586275273004635
"7326",-0.452560932633118
"7327",-0.219301176568574
"7328",-0.695505289621078
"7329",-0.796420069751381
"7330",-0.639271721730207
"7331",-0.526888014752562
"7332",-0.439116816994851
"7333",-0.565648863160553
"7334",-0.224484939478229
"7335",-1.12492743680571
"7336",-0.163460456275937
"7337",-0.270374571555571
"7338",-0.363052824704229
"7339",-0.370857293195031
"7340",-0.344833511792294
"7341",-0.36786412422549
"7342",-0.828435395251939
"7343",-0.924965730594435
"7344",-1.38474299231869
"7345",-0.604668470204972
"7346",-0.587120995122113
"7347",-0.523534547072974
"7348",-0.690102743344869
"7349",-0.397752310953734
"7350",-0.32395174515344
"7351",-0.564887002263847
"7352",-0.601355218878748
"7353",-0.427165143387017
"7354",-0.537511595091452
"7355",-0.467369532784475
"7356",-0.727550529149606
"7357",-1.00003450282526
"7358",-0.751365441974298
"7359",-0.965431086210263
"7360",-0.35341751197986
"7361",-0.215312924354945
"7362",-0.578110283661174
"7363",-1.07663132189313
"7364",-0.430613674748452
"7365",-0.131533571191735
"7366",-0.325575607514388
"7367",-0.306173780865798
"7368",-0.611135461656941
"7369",-0.514889355667738
"7370",-0.786872113133337
"7371",-0.771256695688712
"7372",-0.49600361450581
"7373",-0.0897428906538691
"7374",-0.108735610294616
"7375",-0.939914826809959
"7376",-1.25729556512514
"7377",-0.156251342396057
"7378",-0.4323055769144
"7379",-0.1989856358993
"7380",-1.88345379490966
"7381",-0.710634276337892
"7382",-0.675225682269975
"7383",-0.159393994375121
"7384",-0.998432990465564
"7385",-2.63291841887397
"7386",-0.799474372837821
"7387",-0.718735553406263
"7388",-0.883408513751031
"7389",-0.610377779537946
"7390",-0.11577975964728
"7391",-0.437502719399537
"7392",-0.385666749549889
"7393",-0.690579547605802
"7394",-0.538649203868651
"7395",-0.502982285706719
"7396",-0.680211670524866
"7397",-0.875516553243368
"7398",-0.618958470320547
"7399",-0.566481668937531
"7400",-0.693663689351296
"7401",-0.888343142812205
"7402",-0.770013839395448
"7403",-0.351929803732285
"7404",-0.999591616259203
"7405",-0.635706684789091
"7406",-0.79445268223604
"7407",-0.421745791564071
"7408",-0.576344413424239
"7409",-0.665342505149557
"7410",-0.710952462131535
"7411",-0.663323272859804
"7412",-0.423940180476415
"7413",-0.694793987372489
"7414",-0.719575375458559
"7415",-0.593561034806598
"7416",-0.669316505666883
"7417",-0.641134970062876
"7418",-0.358550983028453
"7419",-0.64595403305805
"7420",-0.614854883114728
"7421",-0.516974757522384
"7422",-0.977118919149812
"7423",-0.265713085780031
"7424",-0.707693239622144
"7425",-0.393682101712044
"7426",-0.758800343880431
"7427",-1.13252989795339
"7428",-0.918774656915604
"7429",-0.642363113166413
"7430",-0.815709160911982
"7431",-0.788152945173175
"7432",-0.565840347667707
"7433",-0.22518405883573
"7434",-0.533677365615485
"7435",-0.242227642046191
"7436",-0.799130680158101
"7437",-0.58829965849986
"7438",-1.18671258236278
"7439",-0.599272991004057
"7440",-0.485121453619712
"7441",-0.521183686739583
"7442",-0.663991373579736
"7443",-0.684523413905872
"7444",-0.280576117244513
"7445",-0.276180891175746
"7446",-0.544547466654063
"7447",-0.449431540123841
"7448",-0.609375174439389
"7449",-1.19011682266357
"7450",-0.198746105821582
"7451",-0.579004142226146
"7452",-0.16153534551749
"7453",-0.841946789251375
"7454",-0.34716266470243
"7455",-0.386423727611363
"7456",-0.548237188922192
"7457",-0.678338568688706
"7458",-1.09455143147508
"7459",-0.502221001683312
"7460",-0.779926504461573
"7461",-1.05144914724139
"7462",-0.289637622349297
"7463",-0.805112793677893
"7464",-0.777494846729363
"7465",-0.72871722732865
"7466",-0.770692060823471
"7467",-0.474678039743232
"7468",-0.667875109082148
"7469",-0.42292519351608
"7470",-0.728478527455364
"7471",-0.619481355173262
"7472",-0.345463714700972
"7473",-0.691529290037645
"7474",-0.577299605623506
"7475",-0.76227958975618
"7476",-0.496041602750412
"7477",-0.224914902990325
"7478",-0.650623169082697
"7479",-0.424721808424341
"7480",-1.63408141557191
"7481",-0.121649568860455
"7482",-0.423922256542255
"7483",-0.962255715056137
"7484",-2.03988855742355
"7485",-0.70324252766288
"7486",-0.443761038196812
"7487",-0.694231959979076
"7488",-0.153022705755247
"7489",-0.227635575389474
"7490",-0.231272176453589
"7491",-0.400985985294594
"7492",-0.536166276198767
"7493",-0.903751304610963
"7494",-0.523085511700766
"7495",-0.378562636046707
"7496",-0.568781191786666
"7497",-0.8431366577
"7498",-0.336113554290174
"7499",-0.313689178343663
"7500",-1.35992772979257
"7501",-0.550330064894517
"7502",-0.758887097969169
"7503",-0.762197479894226
"7504",-0.852276441182259
"7505",-1.32325686839913
"7506",-0.248703365766017
"7507",-1.01143190177134
"7508",-0.229059998693425
"7509",-1.23468395254636
"7510",-0.366038517571863
"7511",-0.179526438489535
"7512",-0.88147529971602
"7513",-0.997594631184229
"7514",-0.607128596248579
"7515",-0.607797970560709
"7516",-0.39239594547317
"7517",-0.610208572105983
"7518",-0.571143838261405
"7519",-0.683480467222472
"7520",-0.271049748097633
"7521",-0.510707421829575
"7522",-0.176530470128293
"7523",-0.590289752149557
"7524",-0.643034953010854
"7525",-0.461787012745017
"7526",-0.311059385089451
"7527",-0.51429661979367
"7528",-0.567815104057508
"7529",-0.600783502689149
"7530",-0.568951209958503
"7531",-0.735725466145551
"7532",-0.928017356049217
"7533",-0.436572658491809
"7534",-0.260892037596634
"7535",-0.449585573769607
"7536",-0.536270825056369
"7537",-0.34637304501313
"7538",-1.15696113921174
"7539",-0.418093427816017
"7540",-0.624847611353158
"7541",-0.531432490881516
"7542",-0.408294768578485
"7543",-0.242422219131517
"7544",-0.831488549804278
"7545",-1.0639243056603
"7546",-1.10180724879592
"7547",-0.777247593805926
"7548",-0.801985425728905
"7549",-0.367895923744503
"7550",-0.788570271213725
"7551",-0.407252575416364
"7552",-0.581848608704611
"7553",-0.736540932400402
"7554",-0.481053659558941
"7555",-0.674289743737497
"7556",-0.383067413872659
"7557",-0.633008770038274
"7558",-0.54102037904686
"7559",-0.785848630094002
"7560",-0.735057547628234
"7561",-0.703393704185285
"7562",-0.657599932992095
"7563",-0.476021826302727
"7564",-0.714958818902434
"7565",-0.748722738327003
"7566",-0.458097474136476
"7567",-0.840782120939195
"7568",-0.623021996293265
"7569",-0.729575637868313
"7570",-0.961556934764436
"7571",-0.671121982441255
"7572",-0.253790394855114
"7573",-0.6562301610488
"7574",-0.071539484336709
"7575",-0.630614308143991
"7576",-0.339620313477884
"7577",-0.580720115723302
"7578",-0.208121406072068
"7579",-0.199039270007663
"7580",-0.305824416596936
"7581",-0.524278154199927
"7582",-0.986417940685337
"7583",-0.0881020361880111
"7584",-0.814314392581433
"7585",-0.775213728115568
"7586",-0.43926741100585
"7587",-0.356890539140569
"7588",-0.403087522341625
"7589",-0.313532149735489
"7590",-0.535599056425294
"7591",-0.350883711924412
"7592",-0.571065824630672
"7593",-0.429555615110613
"7594",-0.412969739074597
"7595",-0.556590201308595
"7596",-0.465675672654844
"7597",-0.671211945587316
"7598",-0.449067093878268
"7599",-0.17478472147507
"7600",-0.302045040275113
"7601",-0.121296297631517
"7602",-0.517436445183315
"7603",-0.149926556197104
"7604",-0.507373767569857
"7605",-0.94494496966667
"7606",-0.536816357210161
"7607",-0.191100501927479
"7608",-0.433166456203269
"7609",-1.64802236418682
"7610",-1.45841444560929
"7611",-1.08161234705229
"7612",-0.296753543520769
"7613",-0.687413974339484
"7614",-0.759442568339634
"7615",-0.907483111234572
"7616",-0.131239137493652
"7617",-0.390425429761149
"7618",-1.41093034404034
"7619",-0.150688094266426
"7620",-0.971885233481935
"7621",-0.208981056163258
"7622",-0.234617501071407
"7623",-0.330422984312744
"7624",-0.863163408869403
"7625",-0.904619595379618
"7626",-0.555127656176908
"7627",-0.125112706847481
"7628",-0.768091095570107
"7629",-1.11553159944504
"7630",-0.25222170025948
"7631",-0.556556402117434
"7632",-0.443769713132507
"7633",-0.358226365523257
"7634",-0.394083633792304
"7635",-0.873408612455572
"7636",-0.596068831552182
"7637",-0.221230182315651
"7638",-0.704997635756577
"7639",-0.911882624826259
"7640",-0.666863731920198
"7641",-0.580846601303351
"7642",-0.283322617547886
"7643",-0.479129468336357
"7644",-0.159945703719137
"7645",-1.19587155377068
"7646",-0.277980247239396
"7647",-0.850251898688911
"7648",-0.818526538922466
"7649",-0.194425798086553
"7650",-0.461982883739087
"7651",-0.128084261375531
"7652",-0.449208162579792
"7653",-0.253474137105394
"7654",-0.589137459881618
"7655",-0.887938942636967
"7656",-0.866797863576836
"7657",-0.268540596426065
"7658",-0.374462468905941
"7659",-0.268519478759912
"7660",-0.60949442042847
"7661",-0.50506662305926
"7662",-0.469079165852678
"7663",-0.319381944219325
"7664",-0.621252190690002
"7665",-0.443197718705972
"7666",-0.706603829536997
"7667",-0.407685109221767
"7668",-0.603828390961307
"7669",-0.474454817854174
"7670",-0.781534353461433
"7671",-0.358730639633038
"7672",-0.390543565471717
"7673",-0.633825489011843
"7674",-0.977488478660841
"7675",-0.476734784175217
"7676",-0.589369820296417
"7677",-0.368374270208854
"7678",-0.896288950201447
"7679",-0.399015442969946
"7680",-0.442012742924756
"7681",-0.0298594771190407
"7682",-0.143955263922514
"7683",-0.312696636189463
"7684",-0.445000548455534
"7685",-0.74997751347606
"7686",-0.151244667023323
"7687",-0.559823071619705
"7688",-1.24634352737938
"7689",-0.0634950280032275
"7690",-0.430289201682257
"7691",-0.0618043844281013
"7692",-0.474695064334389
"7693",-0.2436019752323
"7694",-0.122345273012999
"7695",-0.125068568602714
"7696",-0.319327268279563
"7697",-0.472889613437026
"7698",-0.993432423295623
"7699",-0.210446025221994
"7700",-0.325192698651378
"7701",-0.319471810758933
"7702",-0.729887796098157
"7703",-0.144263101974621
"7704",-0.382561392887381
"7705",-0.185670760107417
"7706",-0.392091729826293
"7707",-0.767725911753388
"7708",-0.829584234383114
"7709",-0.380443472486818
"7710",-0.475138368909481
"7711",-0.175673900402177
"7712",-0.127368229584629
"7713",-0.136303543006119
"7714",-0.114839999798847
"7715",-1.35006542575288
"7716",-0.339446309551084
"7717",-0.449312984131077
"7718",-0.126988712220567
"7719",-0.193624824964781
"7720",-1.09267580556335
"7721",-0.120699602463063
"7722",-0.362277779135992
"7723",-0.190360522401802
"7724",-0.382304908329831
"7725",-0.373585552918999
"7726",-0.206425858985997
"7727",-0.038170397254153
"7728",-0.809146246965276
"7729",-0.298283307009719
"7730",-0.0242566838257152
"7731",-0.745707972513467
"7732",-0.727517400910958
"7733",-0.114569220939887
"7734",-0.137956111484105
"7735",-1.93939760458489
"7736",-0.0237347314423537
"7737",-0.450087482613289
"7738",-0.407259941358779
"7739",-0.788799171870053
"7740",-0.073877849659633
"7741",-0.55220493004172
"7742",-0.155003379418877
"7743",-0.34280280694753
"7744",-0.992105944726531
"7745",-0.751330419896769
"7746",-0.381018576603797
"7747",-0.491623858084342
"7748",-0.196653640942139
"7749",-0.756739924991919
"7750",-0.456339136244254
"7751",-1.08848805323198
"7752",-0.308801502954893
"7753",-0.378224484630175
"7754",-0.0966851677689255
"7755",-0.291712984341905
"7756",-0.602938392345063
"7757",-0.619682238564795
"7758",-0.669558131658012
"7759",-0.476070190376406
"7760",-1.63694889369962
"7761",-0.438464844218476
"7762",-0.467598798496959
"7763",-0.277945519439982
"7764",-0.468335323723466
"7765",-0.480214243213485
"7766",-0.303716548050196
"7767",-1.14192649399018
"7768",-0.716153935576943
"7769",-0.628271556815006
"7770",-0.923023236021477
"7771",-0.444112447067706
"7772",-0.135736484656612
"7773",-0.541990758604274
"7774",-1.02252218595296
"7775",-0.704474427535699
"7776",-0.747312364308738
"7777",-0.744748096994561
"7778",-0.608151356781979
"7779",-0.561085907707428
"7780",-0.496192589623063
"7781",-0.171475829789154
"7782",-0.632968885569431
"7783",-1.04193637600461
"7784",-0.17208899710645
"7785",-0.49320996899068
"7786",-0.759364802172144
"7787",-0.263300979861221
"7788",-1.17775722526668
"7789",-0.638242137311113
"7790",-1.41270297509345
"7791",-0.492941885703845
"7792",-0.405328825940597
"7793",-0.420570351275692
"7794",-1.14137334591446
"7795",-0.738268549462756
"7796",-0.501382805304332
"7797",-1.10523107271236
"7798",-0.372004062934583
"7799",-0.653284238965364
"7800",-0.281990724395136
"7801",-0.317547458337556
"7802",-0.183365864016977
"7803",-0.83329540808964
"7804",-0.196367049957817
"7805",-0.0950081958585268
"7806",-0.0607843677817125
"7807",-0.59596259284125
"7808",-0.384022406661049
"7809",-0.308410364282161
"7810",-0.280719836616973
"7811",-0.871732052357813
"7812",-0.178822564193117
"7813",-0.311825065143959
"7814",-0.572486298245932
"7815",-1.33002525589239
"7816",-0.438315551323141
"7817",-0.400831788848968
"7818",-0.208037669711747
"7819",-0.601038374341817
"7820",-0.440004929715267
"7821",-0.546251831347756
"7822",-0.945417627260342
"7823",-0.43819333523947
"7824",-1.07435978945721
"7825",-0.366841117557816
"7826",-0.383919248808685
"7827",-0.600648431425476
"7828",-0.604988645738424
"7829",-0.403914531782591
"7830",-0.571219447776592
"7831",-0.345547706922451
"7832",-0.885396418546923
"7833",-0.592494572632801
"7834",-0.543866537663706
"7835",-0.68528087230406
"7836",-0.36383493933337
"7837",-0.439881591727896
"7838",-0.119774669913398
"7839",-0.670130879152874
"7840",-1.00771294330566
"7841",-1.24935092713177
"7842",-0.957106976079832
"7843",-0.309646943189518
"7844",-0.616996930925591
"7845",-1.38132775341189
"7846",-0.221648148553921
"7847",-1.50880838473579
"7848",-0.54670382412478
"7849",-0.224946903669664
"7850",-1.39726708176077
"7851",-0.517918999524533
"7852",-0.155366846306952
"7853",-0.179758025940863
"7854",-0.243033606287519
"7855",-0.668946344970567
"7856",-0.473598335794402
"7857",-0.879646822753895
"7858",-0.548026925929808
"7859",-0.339084183232775
"7860",-0.583455820493693
"7861",-0.716785010594054
"7862",-0.397635220426486
"7863",-0.17067002798818
"7864",-0.402498492303374
"7865",-0.407250129377674
"7866",-0.504403770642891
"7867",-1.07675881246984
"7868",-0.61730985551214
"7869",-0.447233994625227
"7870",-0.50322651979268
"7871",-0.419090931297919
"7872",-0.347246943307629
"7873",-1.11998395842133
"7874",-0.50035164075065
"7875",-0.0539716779583373
"7876",-0.63828661703414
"7877",-0.464889968748032
"7878",-0.905871596333678
"7879",-0.237607918395167
"7880",-0.268011718244497
"7881",-0.401653581143358
"7882",-0.463560449363089
"7883",-0.985810473766038
"7884",-0.658353793693046
"7885",-0.256912226153506
"7886",-0.61136395418845
"7887",-0.522570589126113
"7888",-0.686817983456458
"7889",-0.353102893259939
"7890",-0.14922184438776
"7891",-0.418841671796889
"7892",-0.754247476445851
"7893",-0.381818769638601
"7894",-0.504249281023999
"7895",-0.80726814016451
"7896",-0.303548261578445
"7897",-0.424207822395444
"7898",-1.01334477066778
"7899",-0.559668764368131
"7900",-0.39290031055531
"7901",-0.38378410469722
"7902",-1.10651353982309
"7903",-0.3763515857403
"7904",-0.888949533329029
"7905",-0.637998178041862
"7906",-0.476625016336018
"7907",-0.531517509095576
"7908",-0.339341509611013
"7909",-0.221716219161374
"7910",-1.37149025053541
"7911",-0.110419191636525
"7912",-0.750771567033602
"7913",-0.664248405899638
"7914",-0.77374106264941
"7915",-0.711052129967668
"7916",-0.300087836270391
"7917",-0.265230664575563
"7918",-0.910401667655493
"7919",-0.539980251410574
"7920",-0.125973395642244
"7921",-0.698362122078705
"7922",-0.463500735460917
"7923",-0.390839548070906
"7924",-0.756381725980408
"7925",-0.818760475248656
"7926",-0.569168787549784
"7927",-0.588752279199231
"7928",-0.629256357534906
"7929",-0.449020000864835
"7930",-0.526007825681959
"7931",-0.547422779492162
"7932",-0.884894276860273
"7933",-0.456303866606183
"7934",-0.907108397552089
"7935",-0.646273413183526
"7936",-0.585281533941252
"7937",-0.489886978762545
"7938",-0.431663712173074
"7939",-0.883340251563084
"7940",-0.362545490667893
"7941",-0.805327015975658
"7942",-1.02156046124916
"7943",-0.556998534991822
"7944",-0.339044428147923
"7945",-0.460527721523723
"7946",-0.767007025055937
"7947",-0.246844047033963
"7948",-0.320723927050543
"7949",-0.52659518290067
"7950",-0.458318957026963
"7951",-0.779419757519022
"7952",-0.577975031040873
"7953",-0.263423612536385
"7954",-0.91357102407617
"7955",-1.13693278216157
"7956",-0.569882635537704
"7957",-0.853061925477673
"7958",-0.670098356704321
"7959",-0.974714148092973
"7960",-0.427193477737878
"7961",-0.833741326780002
"7962",-0.58462762014104
"7963",-0.795593882634323
"7964",-0.726475559950478
"7965",-0.516352436815924
"7966",-0.902981531236419
"7967",-0.770208300290534
"7968",-0.57138114134694
"7969",-0.450148456438338
"7970",-0.0825876079703849
"7971",-0.555102584727682
"7972",-1.64006546441096
"7973",-0.67852047523076
"7974",-0.743263872764605
"7975",-0.694207032473987
"7976",-0.258223499984061
"7977",-1.81196242768833
"7978",-0.961451908349352
"7979",-0.265734785555626
"7980",-0.388948908813254
"7981",-0.881901588470488
"7982",-0.424413392637379
"7983",-0.649154904737444
"7984",-0.223026532256772
"7985",-0.86055612040226
"7986",-0.298027768493842
"7987",-1.08701258509935
"7988",-0.595625315046565
"7989",-1.01018338100779
"7990",-0.194457098873502
"7991",-0.431897549337045
"7992",-0.328800312153405
"7993",-0.631752633439993
"7994",-0.799534439354775
"7995",-0.622662034437479
"7996",-0.353248750945838
"7997",-0.52326043605876
"7998",-1.38896751496502
"7999",-0.266072241241426
"8000",-0.364745962399491
"8001",-0.655250939517751
"8002",-0.250532565633362
"8003",-0.845641528322799
"8004",-0.0985293795693213
"8005",-0.185987916010884
"8006",-0.444477226873115
"8007",-0.394025028887711
"8008",-0.17106738625929
"8009",-0.777932674598635
"8010",-0.0561291665442836
"8011",-0.342227592310922
"8012",-0.651943806839829
"8013",-0.679761418498783
"8014",-0.386598477549454
"8015",-0.375451575332631
"8016",-0.141953722340912
"8017",-0.263079192613163
"8018",-0.262178023457219
"8019",-0.63397905433984
"8020",-0.851607983138312
"8021",-0.815166784379057
"8022",-0.838697023028934
"8023",-0.392644434081745
"8024",-0.829745191641816
"8025",-0.571772938618426
"8026",-0.502906229107152
"8027",-0.251347969834001
"8028",-0.147504155321758
"8029",-0.551342494878595
"8030",-2.01796741226664
"8031",-0.467533007076281
"8032",-0.362639862480745
"8033",-0.578552067898157
"8034",-0.179057742653176
"8035",-0.172093644060775
"8036",-0.221703916261177
"8037",-0.255102640851291
"8038",-0.258229195570658
"8039",-0.42235972208818
"8040",-0.374899848091635
"8041",-0.0430196217478127
"8042",-0.662586296218
"8043",-0.124702587560035
"8044",-0.704993684608289
"8045",-1.13229080316799
"8046",-0.806954289506492
"8047",-0.474879916409923
"8048",-0.287252555157511
"8049",-0.375078386873396
"8050",-0.422831387403818
"8051",-0.519332419600466
"8052",-0.600496871445015
"8053",-0.0839192291286631
"8054",-0.607858854463922
"8055",-0.54384032344754
"8056",-0.19081844625924
"8057",-0.415883147186493
"8058",-0.268820308078358
"8059",-0.0752335487861918
"8060",-2.20153576296015
"8061",-0.407593665606214
"8062",-0.11424754844158
"8063",-0.407547494104877
"8064",-1.24402578930343
"8065",-0.776180576491479
"8066",-0.335921544150477
"8067",-0.480713018368512
"8068",-0.3495339262323
"8069",-0.34299034125883
"8070",-0.781353240448518
"8071",-0.517159466041776
"8072",-0.313496947603513
"8073",-0.409908408997074
"8074",-0.462118753626854
"8075",-0.669050300506688
"8076",-0.38771254374413
"8077",-0.119891828496117
"8078",-0.860847133357238
"8079",-0.155660641085822
"8080",-0.309135518883404
"8081",-0.572616986978531
"8082",-0.2501840292358
"8083",-1.35431044131887
"8084",-0.563202010203661
"8085",-0.165314528264226
"8086",-0.789128188121344
"8087",-0.540094086353967
"8088",-0.185284618648256
"8089",-0.563905387743261
"8090",-0.460122591132563
"8091",-1.90409773459309
"8092",-0.665800084563569
"8093",-0.128885586583435
"8094",-0.338568578861984
"8095",-0.156005301012867
"8096",-2.1512263373518
"8097",-0.170012301199813
"8098",-0.257089732397324
"8099",-0.444398744376698
"8100",-0.81181112050312
"8101",-0.353103758484761
"8102",-0.785228827500121
"8103",-0.600735953889233
"8104",-0.288543056068176
"8105",-0.868033418847683
"8106",-0.19239014765499
"8107",-0.407789960120531
"8108",-0.183578591378527
"8109",-0.348739051521093
"8110",-1.18591640083348
"8111",-0.682550159934911
"8112",-0.975897909588357
"8113",-0.300335215889442
"8114",-1.17482709749139
"8115",-1.12579563759115
"8116",-0.560498657566699
"8117",-0.223166845521615
"8118",-0.308739482971348
"8119",-0.492256548160473
"8120",-0.354098726149877
"8121",-0.89129482636285
"8122",-0.869856836992444
"8123",-0.206835268556646
"8124",-0.678394292801261
"8125",-1.33786245559838
"8126",-0.687915255597292
"8127",-0.226498684537253
"8128",-0.379994595717022
"8129",-0.537622537609073
"8130",-0.199237425216291
"8131",-1.11045675317402
"8132",-0.567444687624429
"8133",-0.688513517975215
"8134",-0.412173110524624
"8135",-0.709357026183979
"8136",-0.465500153242326
"8137",-0.502610395120445
"8138",-0.49065703999902
"8139",-0.461317363669659
"8140",-0.567542275037656
"8141",-0.397776750605332
"8142",-0.708785702398015
"8143",-0.48887866787239
"8144",-0.487190576646687
"8145",-0.262235638646492
"8146",-0.546382813029129
"8147",-0.33558444089188
"8148",-0.549505365581471
"8149",-0.567801055580113
"8150",-1.28798050630937
"8151",-0.319476209279524
"8152",-0.366007678663384
"8153",-0.534513092962603
"8154",-0.772085921059612
"8155",-0.738382417035068
"8156",-0.425200164614185
"8157",-0.14053539140293
"8158",-0.431926786380944
"8159",-0.855565679427508
"8160",-0.183229616555973
"8161",-0.224549565164783
"8162",-0.849976588899443
"8163",-0.867763714428156
"8164",-0.52119176971982
"8165",-0.424009748764171
"8166",-0.562022744946893
"8167",-0.366129326157487
"8168",-0.279292148279731
"8169",-1.61017557080858
"8170",-0.263511976582771
"8171",-1.07534954950492
"8172",-0.742179656136528
"8173",-0.415679313906614
"8174",-0.649727174878111
"8175",-0.523980733323646
"8176",-0.463791509911864
"8177",-0.731101445028535
"8178",-0.380793103841433
"8179",-0.664422499929618
"8180",-0.29171003336814
"8181",-0.60213454510855
"8182",-0.726006520632453
"8183",-0.611512085369795
"8184",-0.761371768139502
"8185",-0.434811465644956
"8186",-0.222316309750462
"8187",-1.13465885230009
"8188",-1.22179472989015
"8189",-0.163245702766631
"8190",-0.703853987061899
"8191",-0.357314656210327
"8192",-0.38522445782471
"8193",-0.521262761059178
"8194",-1.10689330563741
"8195",-0.294248180702479
"8196",-1.10581000413645
"8197",-0.402561366336011
"8198",-0.269342559579902
"8199",-0.657865179176234
"8200",-0.810742331642152
"8201",-1.0704948814308
"8202",-0.591851276786795
"8203",-0.428282034653584
"8204",-0.557113569241925
