"","x"
"3981",-0.442615724636833
"3982",-0.200583079664643
"3983",-0.648486635872454
"3984",-0.164949925574913
"3985",-0.429026953743836
"3986",-0.427383791638075
"3987",-0.968602448976087
"3988",-0.564889201830199
"3989",-1.34104716287736
"3990",-0.449964281604951
"3991",-0.317325792740586
"3992",-0.522167751479988
"3993",-0.548044182908131
"3994",-0.495385472569258
"3995",-0.49584936807761
"3996",-0.218887609237992
"3997",-0.878059954017993
"3998",-0.345367179351509
"3999",-1.09457534155109
"4000",-0.0614214382584451
"4001",-0.436000392964106
"4002",-0.416760531039817
"4003",-0.360489701502613
"4004",-0.387735615692597
"4005",-0.237884265021072
"4006",-1.04993861213503
"4007",-0.636650261661464
"4008",-0.860258908910322
"4009",-0.0964577017429753
"4010",-0.901857649419966
"4011",-2.9152896580383
"4012",-1.05419587824116
"4013",-0.308688747122765
"4014",-0.269825223410495
"4015",-2.19803007390872
"4016",-0.136816717770411
"4017",-0.409922018836791
"4018",-0.47192286605935
"4019",-0.957417790779819
"4020",-0.118692270946695
"4021",-0.358500328747502
"4022",-0.49083015695584
"4023",-0.72692383454753
"4024",-0.508637560890189
"4025",-0.636916270179289
"4026",-0.316670994188692
"4027",-0.390187233157612
"4028",-0.538383260151867
"4029",-0.334689329295431
"4030",-0.880570799128827
"4031",-0.633424021502973
"4032",-1.39100670193469
"4033",-0.484164675638514
"4034",-0.607711122493303
"4035",-0.771576932545657
"4036",-0.692803745220646
"4037",-0.819296987020541
"4038",-0.710329432468615
"4039",-0.733520248481811
"4040",-0.512098945837209
"4041",-0.418000156227557
"4042",-0.560262586777645
"4043",-0.687627678919898
"4044",-0.354615833537671
"4045",-0.613144448398743
"4046",-0.737211515752053
"4047",-0.739015245981632
"4048",-0.454959124409611
"4049",-0.633134258167893
"4050",-0.699394299980952
"4051",-0.73385755297211
"4052",-0.887334306823225
"4053",-0.486002369026678
"4054",-0.717265038072244
"4055",-0.726654694168347
"4056",-0.716320989319847
"4057",-0.648189988552244
"4058",-0.678295426471853
"4059",-0.713125492032382
"4060",-0.676166374160255
"4061",-0.666094484908406
"4062",-0.649554035466813
"4063",-0.671329145471547
"4064",-0.691693458618555
"4065",-0.613360498170879
"4066",-0.720376045228251
"4067",-0.65336526975408
"4068",-0.782198761009884
"4069",-0.4813558207001
"4070",-0.471065480310044
"4071",-0.571079492532305
"4072",-0.812274868809103
"4073",-0.565993149052611
"4074",-1.0127756596995
"4075",-0.490743392761908
"4076",-0.737766046379459
"4077",-0.533681283721296
"4078",-1.24099159491956
"4079",-0.376935256041127
"4080",-0.59149416198007
"4081",-0.752653429257303
"4082",-0.162928857092064
"4083",-0.318313787772461
"4084",-0.692096000846834
"4085",-0.396127119181371
"4086",-0.424577662499517
"4087",-0.504230532618833
"4088",-0.343892039841481
"4089",-0.732182654179395
"4090",-0.947430257385583
"4091",-0.948508442403109
"4092",-0.367057070904307
"4093",-0.39802860729829
"4094",-0.179455137424762
"4095",-0.0682623768041057
"4096",-0.709013520848011
"4097",-0.399447427027213
"4098",-0.0684129752342412
"4099",-0.0954240603500863
"4100",-1.06059778747462
"4101",-0.588895435155133
"4102",-0.444162403251838
"4103",-0.200627385245306
"4104",-0.373170633952526
"4105",-0.332157065515208
"4106",-0.233543688631409
"4107",-0.161919963922789
"4108",-0.254089084099242
"4109",-0.862262231665855
"4110",-0.26323418671864
"4111",-0.158053425447929
"4112",-0.480696437200593
"4113",-0.895513735039434
"4114",-0.490404502989835
"4115",-0.202406171637076
"4116",-1.64268089039341
"4117",-0.295647514606533
"4118",-0.464543595897299
"4119",-0.174080052991124
"4120",-0.939952655046681
"4121",-0.674507777779461
"4122",-0.73096865493939
"4123",-0.527471430031261
"4124",-0.182794693628933
"4125",-0.680694665895721
"4126",-0.185917093325271
"4127",-0.626804117814336
"4128",-0.430606947738139
"4129",-0.242197600184611
"4130",-0.0718000758352568
"4131",-0.414857676587505
"4132",-0.136541471011222
"4133",-0.290751712734318
"4134",-0.148509447745106
"4135",-0.135404565636089
"4136",-0.53759712359126
"4137",-2.67833668404488
"4138",-0.58851035628792
"4139",-0.173773920993691
"4140",-0.241212473861289
"4141",-0.809082619731871
"4142",-0.137149004601658
"4143",-0.461113564499909
"4144",-0.142282287847655
"4145",-0.679220478965624
"4146",-0.995206940500078
"4147",-0.986654338989966
"4148",-0.327015526243416
"4149",-0.880142009018417
"4150",-0.432765114001046
"4151",-0.122821913018313
"4152",-0.438972044136045
"4153",-0.285414253298352
"4154",-0.253500793877537
"4155",-0.444641393024914
"4156",-0.291561274392436
"4157",-0.793785649861928
"4158",-0.314279230289636
"4159",-0.179056168907446
"4160",-0.282509230849439
"4161",-0.110100644751346
"4162",-0.579441314858005
"4163",-0.8430082242716
"4164",-0.480138725848047
"4165",-0.807727081571469
"4166",-1.00028281749104
"4167",-0.258714791493103
"4168",-0.454995371358381
"4169",-0.520621339089008
"4170",-0.212902701938159
"4171",-0.693807208695131
"4172",-0.550921261587153
"4173",-0.483278430164099
"4174",-1.0506467121387
"4175",-0.152794160314822
"4176",-0.497958317752943
"4177",-1.09762434644573
"4178",-0.526771274802822
"4179",-0.174924412631196
"4180",-0.26688238850527
"4181",-0.0724180581095078
"4182",-0.373178351675463
"4183",-0.737179942659601
"4184",-0.209423405458209
"4185",-0.486432299804738
"4186",-0.301524967473016
"4187",-0.590833419375297
"4188",-1.16852485179378
"4189",-0.743514081150118
"4190",-0.451464644849865
"4191",-0.74577091426416
"4192",-0.504672810820429
"4193",-0.733127268535522
"4194",-0.317081797264852
"4195",-0.635312172485302
"4196",-0.339242494598498
"4197",-0.616417811770226
"4198",-0.466942792774754
"4199",-0.29739475101253
"4200",-0.392658725804244
"4201",-2.00821394285257
"4202",-0.766576485249345
"4203",-1.01597179221233
"4204",-0.870109030577446
"4205",-0.116078082342984
"4206",-0.349944069607739
"4207",-0.266940309016127
"4208",-0.528336239682123
"4209",-0.0626397955335557
"4210",-0.853994273442515
"4211",-0.724220645734053
"4212",-0.344986948074927
"4213",-0.814723375761854
"4214",-0.441319751817888
"4215",-0.606248286608988
"4216",-0.735099628778115
"4217",-0.405984091435741
"4218",-0.637751684468286
"4219",-0.385403165449539
"4220",-0.558032582138598
"4221",-0.450710158882904
"4222",-0.332324826019307
"4223",-0.646417751447687
"4224",-0.572807561123292
"4225",-1.1144873289392
"4226",-0.30295433752368
"4227",-0.561535606004629
"4228",-0.20397380409013
"4229",-0.369918179890823
"4230",-0.490243395674682
"4231",-0.829178731923764
"4232",-0.446108453656758
"4233",-0.445269390376811
"4234",-1.53305054449153
"4235",-0.862010778987618
"4236",-0.679696876243255
"4237",-1.24553920694727
"4238",-0.302735328018102
"4239",-0.155308400524109
"4240",-0.188291200925395
"4241",-0.735352832972434
"4242",-0.533762631360721
"4243",-0.16883635840826
"4244",-0.711969199634022
"4245",-0.281975041017398
"4246",-0.386913990162043
"4247",-0.459200356262226
"4248",-0.770644135749055
"4249",-0.354805707733461
"4250",-0.277581447946302
"4251",-0.827975449777939
"4252",-1.21836214952643
"4253",-0.495305397332703
"4254",-0.717381951822078
"4255",-0.926369836828234
"4256",-0.128321956057575
"4257",-0.557047228321274
"4258",-0.435549618979974
"4259",-0.343185381535401
"4260",-0.359125250987594
"4261",-0.633883988861082
"4262",-0.336532738752418
"4263",-1.6420669975679
"4264",-0.837027641527261
"4265",-0.240148294936891
"4266",-0.924867535607306
"4267",-0.646212349109418
"4268",-0.773659944975929
"4269",-0.952646116210908
"4270",-1.04649907423152
"4271",-1.1968195668818
"4272",-0.619136402461745
"4273",-0.693147180559945
"4274",-0.693147180559945
"4275",-0.693147180559945
"4276",-0.693147180559945
"4277",-0.693147180559945
"4278",-0.693147180559945
"4279",-0.693147180559945
"4280",-0.693147180559945
"4281",-0.693147180559945
"4282",-0.693147180559945
"4283",-0.693147180559945
"4284",-0.693147180559945
"4285",-0.567296964409462
"4286",-0.911008775244064
"4287",-0.708073441721851
"4288",-0.664044775904827
"4289",-0.546036384101953
"4290",-0.463610479510906
"4291",-0.774479017169467
"4292",-0.76334185291822
"4293",-0.639119399352741
"4294",-0.520933943945392
"4295",-0.570819366102797
"4296",-0.820577353787478
"4297",-0.693147180559945
"4298",-0.693147180559945
"4299",-0.693147180559945
"4300",-0.693147180559945
"4301",-0.693147180559945
"4302",-0.693147180559945
"4303",-0.693147180559945
"4304",-0.693147180559945
"4305",-0.693147180559945
"4306",-0.693147180559945
"4307",-0.693147180559945
"4308",-0.693147180559945
"4309",-0.521914012043284
"4310",-0.558823846021875
"4311",-0.80327829557985
"4312",-0.750942893656004
"4313",-0.499414026329582
"4314",-0.55626437868522
"4315",-0.830286275128322
"4316",-1.02322064015898
"4317",-0.516641648014712
"4318",-0.83971255688055
"4319",-0.900279441807687
"4320",-0.911077747785195
"4321",-0.693147180559945
"4322",-0.693147180559945
"4323",-0.693147180559945
"4324",-0.693147180559945
"4325",-0.693147180559945
"4326",-0.693147180559945
"4327",-0.693147180559945
"4328",-0.693147180559945
"4329",-0.693147180559945
"4330",-0.693147180559945
"4331",-0.693147180559945
"4332",-0.693147180559945
"4333",-0.61810423087945
"4334",-0.363221730535737
"4335",-0.97142695075596
"4336",-0.31823913042262
"4337",-0.306935467301058
"4338",-0.410365914840056
"4339",-0.674885971611935
"4340",-0.620643321370001
"4341",-0.561698951025054
"4342",-0.739779148627138
"4343",-0.852645866025918
"4344",-0.965545785394928
"4345",-0.615927476033118
"4346",-0.652684800076523
"4347",-0.709528459688467
"4348",-0.743919612358405
"4349",-0.575814525983591
"4350",-0.449329067036372
"4351",-0.568874434565258
"4352",-0.584648668743921
"4353",-0.481364242241324
"4354",-0.628906990537442
"4355",-0.565935177911153
"4356",-0.76569019633844
"4357",-1.13488815640755
"4358",-0.726970756753457
"4359",-1.13014374366396
"4360",-0.406635472678426
"4361",-0.317914889230568
"4362",-0.598008726057844
"4363",-1.25057869894266
"4364",-0.51117203458391
"4365",-0.190713272941033
"4366",-0.489217133569362
"4367",-0.374969237807725
"4368",-0.60351975979535
"4369",-0.508121372697167
"4370",-0.858349841723891
"4371",-0.649941098908794
"4372",-0.54130370636137
"4373",-0.115045157544616
"4374",-0.137507757491275
"4375",-1.52542175590333
"4376",-1.22272899255427
"4377",-0.248060211405732
"4378",-0.421246310256011
"4379",-0.211108550575007
"4380",-2.59050370455033
"4381",-0.693147180559945
"4382",-0.693147180559945
"4383",-0.693147180559945
"4384",-0.693147180559945
"4385",-0.693147180559945
"4386",-0.693147180559945
"4387",-0.693147180559945
"4388",-0.693147180559945
"4389",-0.693147180559945
"4390",-0.693147180559945
"4391",-0.693147180559945
"4392",-0.693147180559945
"4393",-0.739072457344344
"4394",-0.561956121345822
"4395",-0.509221034102337
"4396",-0.678709343201296
"4397",-0.869673243601467
"4398",-0.608092939972045
"4399",-0.585470348300394
"4400",-0.739496213676776
"4401",-0.868475043068319
"4402",-0.73323274253872
"4403",-0.406535319962617
"4404",-0.943939836974296
"4405",-0.693147180559945
"4406",-0.693147180559945
"4407",-0.693147180559945
"4408",-0.693147180559945
"4409",-0.693147180559945
"4410",-0.693147180559945
"4411",-0.693147180559945
"4412",-0.693147180559945
"4413",-0.693147180559945
"4414",-0.693147180559945
"4415",-0.693147180559945
"4416",-0.693147180559945
"4417",-0.694411602154185
"4418",-0.626776497308734
"4419",-0.641889130618736
"4420",-0.626067404526927
"4421",-0.657535019301341
"4422",-0.732360619931752
"4423",-0.60759917295285
"4424",-0.699189471657931
"4425",-0.620180353232388
"4426",-0.723235825510425
"4427",-0.777224535216056
"4428",-0.759978039861523
"4429",-0.706015569520071
"4430",-0.735639503996887
"4431",-0.79505019641772
"4432",-0.616382997800621
"4433",-0.414903048726416
"4434",-0.78824363227762
"4435",-0.452022012534703
"4436",-0.787949323597997
"4437",-0.697973136699987
"4438",-1.01774527609961
"4439",-0.661491924626789
"4440",-0.61489388964933
"4441",-0.497393278051766
"4442",-0.651974935873189
"4443",-0.730033053628056
"4444",-0.362436103687011
"4445",-0.388298875755193
"4446",-0.598835139852381
"4447",-0.451016956457583
"4448",-0.671309412153039
"4449",-1.22792762041519
"4450",-0.277973674335829
"4451",-0.595209817781108
"4452",-0.265022245073144
"4453",-0.630879633955793
"4454",-0.349873862488952
"4455",-0.43227957151276
"4456",-0.394344730208708
"4457",-0.697064355799934
"4458",-0.757482182968672
"4459",-0.551811821966256
"4460",-0.601048535886197
"4461",-0.736115121163932
"4462",-0.359496304133497
"4463",-0.591261391553963
"4464",-0.859992278127293
"4465",-0.737525757835527
"4466",-0.643970007512063
"4467",-0.438993857881423
"4468",-0.602617229796224
"4469",-0.368611377988344
"4470",-0.781857855808029
"4471",-0.595066021455115
"4472",-0.364220806548509
"4473",-0.678516813234672
"4474",-0.564128035565585
"4475",-0.762301639731761
"4476",-0.484329532263011
"4477",-0.240769730360161
"4478",-0.807188199514597
"4479",-0.471638862286924
"4480",-1.94927039232319
"4481",-0.108273206952644
"4482",-0.351109218336448
"4483",-0.891426014343687
"4484",-2.12036057486045
"4485",-0.793846827471795
"4486",-0.464243845347301
"4487",-0.816716648331059
"4488",-0.17499267760294
"4489",-0.303637173995521
"4490",-0.27372827946934
"4491",-0.407260938903245
"4492",-0.659415121234033
"4493",-0.763227926550191
"4494",-0.531384196788454
"4495",-0.373324997580844
"4496",-0.450199928413842
"4497",-0.722453538487105
"4498",-0.396535980835903
"4499",-0.283807942808728
"4500",-1.41242103408076
"4501",-0.487725769727889
"4502",-0.876624926356585
"4503",-0.747523642567944
"4504",-0.771847713547121
"4505",-1.53973432526848
"4506",-0.320570637827673
"4507",-0.821633859033805
"4508",-0.395402641387564
"4509",-1.05822486574402
"4510",-0.271019931365021
"4511",-0.246531046137975
"4512",-0.873341966371221
"4513",-1.15965188703317
"4514",-0.633713150250372
"4515",-0.540234434616002
"4516",-0.574856347036389
"4517",-0.499476898941221
"4518",-0.464626616836455
"4519",-0.698483002739919
"4520",-0.35384986963719
"4521",-0.449079919255013
"4522",-0.224069331149851
"4523",-0.704715745913314
"4524",-0.701762328909932
"4525",-0.46473998140801
"4526",-0.245734561728433
"4527",-0.458783231608906
"4528",-0.640674948705895
"4529",-0.480097238286049
"4530",-0.463483116812696
"4531",-0.698279069794698
"4532",-0.964063773427599
"4533",-0.409284224601609
"4534",-0.241239063559327
"4535",-0.398412831495746
"4536",-0.628517205949446
"4537",-0.314676835881181
"4538",-1.54889923748782
"4539",-0.403346215221018
"4540",-0.620925550506922
"4541",-0.545203075085437
"4542",-0.367202346727309
"4543",-0.221649828812027
"4544",-1.00637991793313
"4545",-0.698124917381163
"4546",-1.60183181200578
"4547",-0.770199871406641
"4548",-0.606510912681122
"4549",-0.440629630622153
"4550",-0.686505147065718
"4551",-0.405862940850997
"4552",-0.752802774048814
"4553",-0.773853369218342
"4554",-0.665273312335458
"4555",-0.566379853634652
"4556",-0.466534937360682
"4557",-0.728811262712525
"4558",-0.631064461376236
"4559",-0.614386105619028
"4560",-0.753990874861067
"4561",-0.883915518479355
"4562",-1.04969050290354
"4563",-0.567107286579659
"4564",-0.654548761750435
"4565",-0.362679249311
"4566",-0.475715365364244
"4567",-1.01289470855122
"4568",-0.718893809207052
"4569",-0.772112648549573
"4570",-0.919327879642112
"4571",-1.20153107617347
"4572",-0.384272166810347
"4573",-0.596328247477499
"4574",-0.209680096500753
"4575",-0.735065974758777
"4576",-0.378093366159268
"4577",-0.529636620021136
"4578",-0.366811184912932
"4579",-0.354826011816655
"4580",-0.432744060496194
"4581",-0.595171441852998
"4582",-0.794129884040732
"4583",-0.241948765619924
"4584",-0.860948455667416
"4585",-0.805310279849895
"4586",-0.73467244556218
"4587",-0.437700578807544
"4588",-0.479602732628958
"4589",-0.43429936932532
"4590",-0.540917317728519
"4591",-0.468215291629884
"4592",-0.474433610029414
"4593",-0.603418662975606
"4594",-0.368323900625158
"4595",-0.538134076539587
"4596",-0.572743602717469
"4597",-0.787363410577501
"4598",-0.507165875039826
"4599",-0.316360027821775
"4600",-0.29296349222971
"4601",-0.146963128314338
"4602",-0.669884547612593
"4603",-0.245152130520539
"4604",-0.759419058888169
"4605",-0.854645012897691
"4606",-0.578809146269485
"4607",-0.328914189816
"4608",-0.402939343291151
"4609",-1.29855151017274
"4610",-1.13402557462673
"4611",-0.986337533045493
"4612",-0.376153623218645
"4613",-0.7730714167104
"4614",-0.857611025750149
"4615",-1.01953925570118
"4616",-0.249401169949967
"4617",-0.355600270776485
"4618",-1.23667688550796
"4619",-0.195110184013616
"4620",-1.05731615962145
"4621",-0.197678808769356
"4622",-0.147962501892009
"4623",-0.243671595481493
"4624",-0.925299056285951
"4625",-0.892901837631224
"4626",-0.496894626351085
"4627",-0.0829119440560034
"4628",-0.681701461602494
"4629",-1.19103491716605
"4630",-0.182957669730064
"4631",-0.590507082629855
"4632",-0.315651854247518
"4633",-0.380022175201409
"4634",-0.470328852981061
"4635",-0.802136799478307
"4636",-0.550856504164672
"4637",-0.351446698078314
"4638",-0.664831588986665
"4639",-1.03112283983099
"4640",-0.658131546574516
"4641",-0.533121732019378
"4642",-0.250269156389373
"4643",-0.462804366437622
"4644",-0.179512899750168
"4645",-1.08327426726538
"4646",-0.286911336408778
"4647",-0.869175042341999
"4648",-0.640475298183254
"4649",-0.241598700717035
"4650",-0.546415883592271
"4651",-0.15861221074701
"4652",-0.459186410573931
"4653",-0.222718024839949
"4654",-0.553637518187799
"4655",-1.09310756015318
"4656",-0.765298939833809
"4657",-0.309222014647306
"4658",-0.530676425555195
"4659",-0.31185117677932
"4660",-0.633672138610032
"4661",-0.562220003448295
"4662",-0.387530109843653
"4663",-0.299654966831076
"4664",-0.434011534062796
"4665",-0.442264686360279
"4666",-0.761524331718115
"4667",-0.382813656456376
"4668",-0.667185375342026
"4669",-0.371558275876893
"4670",-0.909468501642197
"4671",-0.313461766585806
"4672",-0.533030924745395
"4673",-0.550816490954323
"4674",-0.79778210268114
"4675",-0.488012290527409
"4676",-0.514220806606972
"4677",-0.345307294348936
"4678",-0.900517240785501
"4679",-0.363620290693917
"4680",-0.586093138589779
"4681",-0.0258169028446803
"4682",-0.228040901823362
"4683",-0.325507244553677
"4684",-0.436365265994021
"4685",-0.889706480926353
"4686",-0.1706527055403
"4687",-0.58842547731461
"4688",-1.38752791860849
"4689",-0.0441713738450066
"4690",-0.482929268566478
"4691",-0.0547471747064488
"4692",-0.488267400684528
"4693",-0.283918700560085
"4694",-0.132648835453774
"4695",-0.142165652895115
"4696",-0.299755326029224
"4697",-0.475584548808444
"4698",-0.981335390704533
"4699",-0.206471125642413
"4700",-0.325327769619105
"4701",-0.343058088989996
"4702",-0.703468871452971
"4703",-0.168175150150157
"4704",-0.382141155440265
"4705",-0.22686039293769
"4706",-0.365887196700202
"4707",-0.675808260262548
"4708",-0.688755324961876
"4709",-0.295564213908183
"4710",-0.596386616789818
"4711",-0.156618869907466
"4712",-0.116620769599691
"4713",-0.273747622302376
"4714",-0.288299477119589
"4715",-0.990584545792558
"4716",-0.376896908282026
"4717",-0.676557084760004
"4718",-0.166618743778769
"4719",-0.358184782800999
"4720",-1.34158693084888
"4721",-0.118316055601977
"4722",-0.442997672776984
"4723",-0.195164631949088
"4724",-0.496291416500902
"4725",-0.448360094832953
"4726",-0.198163195547328
"4727",-0.0478413701711672
"4728",-0.609666934388391
"4729",-0.250882231720119
"4730",-0.0156426331758176
"4731",-0.774772898093032
"4732",-0.738466106132939
"4733",-0.103295083265192
"4734",-0.167028388709244
"4735",-2.1433802225494
"4736",-0.0364490922247106
"4737",-0.469352276075714
"4738",-0.351711250115677
"4739",-0.78789550357995
"4740",-0.0680609091001069
"4741",-0.569624156440831
"4742",-0.177747816055135
"4743",-0.402126536285139
"4744",-0.904707245818263
"4745",-0.812747084658638
"4746",-0.359043409080319
"4747",-0.434750041688111
"4748",-0.129158644300358
"4749",-0.982200625041209
"4750",-0.450419057745815
"4751",-1.1294976756177
"4752",-0.357860839593796
"4753",-0.489571520817729
"4754",-0.378796073496702
"4755",-0.37901411027746
"4756",-0.32733417298797
"4757",-0.582711131008286
"4758",-0.73931248335894
"4759",-0.678094036076146
"4760",-1.17783153919321
"4761",-0.580432735774675
"4762",-0.36112232448901
"4763",-0.483878990898396
"4764",-0.295459530321585
"4765",-0.510688024341271
"4766",-0.279552045158083
"4767",-1.24904920723903
"4768",-0.761029376851812
"4769",-0.671498138588109
"4770",-0.772507146096328
"4771",-0.426449056380006
"4772",-0.145808043014798
"4773",-0.587804668075682
"4774",-0.920703030378824
"4775",-0.741381682806662
"4776",-0.737227774592823
"4777",-0.63209892454846
"4778",-0.781414214493829
"4779",-0.386801529900246
"4780",-0.29610903378502
"4781",-0.124561438405317
"4782",-0.60324284358124
"4783",-1.10779269394261
"4784",-0.187834479842171
"4785",-0.498164876431025
"4786",-0.650535097071251
"4787",-0.205110644709425
"4788",-1.38275651477334
"4789",-0.598948852530686
"4790",-1.70370010393223
"4791",-0.573482791671227
"4792",-0.386235215074892
"4793",-0.346322970248896
"4794",-1.18404380710822
"4795",-0.936607646533302
"4796",-0.738548810500569
"4797",-1.36446659330321
"4798",-0.428909623795953
"4799",-0.75691664962078
"4800",-0.368137134944008
"4801",-0.391074724113798
"4802",-0.267480578690799
"4803",-0.899792675174725
"4804",-0.366615432577873
"4805",-0.242289249558342
"4806",-0.208074949025701
"4807",-0.485934706963779
"4808",-0.526068021624284
"4809",-0.461204033891632
"4810",-0.393907454163661
"4811",-0.787956894125925
"4812",-0.328127742715046
"4813",-0.579830338312369
"4814",-0.367943627417927
"4815",-1.07904352898589
"4816",-0.427994579964375
"4817",-0.430901646640298
"4818",-0.200509755621765
"4819",-0.704946826039502
"4820",-0.451824118319262
"4821",-0.307409358857352
"4822",-0.804880586901098
"4823",-0.351643661432117
"4824",-1.39670764034362
"4825",-0.320201202401346
"4826",-0.440558459901059
"4827",-0.563216638138812
"4828",-0.733943199762618
"4829",-0.445562366753846
"4830",-0.495225151539643
"4831",-0.218530857715756
"4832",-0.905661053126504
"4833",-0.460269710848021
"4834",-0.448034923654599
"4835",-0.75713888633514
"4836",-0.44421420666211
"4837",-0.467718273005264
"4838",-0.043115395756391
"4839",-0.70705193182861
"4840",-1.23684876610829
"4841",-1.62641681959602
"4842",-1.43625675219803
"4843",-0.551226985919259
"4844",-0.509286975178843
"4845",-1.44777461998159
"4846",-0.148954059492725
"4847",-2.26849116918236
"4848",-0.765084818202275
"4849",-0.216491532096283
"4850",-1.42560934241911
"4851",-0.591337683834981
"4852",-0.218489533922978
"4853",-0.150442787823256
"4854",-0.272276525360039
"4855",-0.640452295636183
"4856",-0.401063110658935
"4857",-0.848815967671971
"4858",-0.583977613378026
"4859",-0.397431025618581
"4860",-0.708172419030607
"4861",-0.704800807151927
"4862",-0.563817675767937
"4863",-0.345456347520178
"4864",-0.530080866033649
"4865",-0.630856566834237
"4866",-0.648535172076642
"4867",-1.20824300749436
"4868",-0.69803845052738
"4869",-0.599280886589058
"4870",-0.779708142194077
"4871",-0.773633260736689
"4872",-0.516428958175465
"4873",-0.892221694552217
"4874",-0.368588135100815
"4875",-0.108024830347748
"4876",-0.800335828350688
"4877",-0.731374830094583
"4878",-0.774656869207733
"4879",-0.302831397074901
"4880",-0.318991157870745
"4881",-0.555183825898189
"4882",-0.694943747717878
"4883",-1.11670327791183
"4884",-0.673699805788479
"4885",-0.360916507338093
"4886",-0.675424049858956
"4887",-0.586131003834498
"4888",-0.687907054528014
"4889",-0.505505696429408
"4890",-0.177082065551676
"4891",-0.459866782046749
"4892",-0.783748812512462
"4893",-0.412707454785594
"4894",-0.661042700668483
"4895",-0.80909331113969
"4896",-0.409492690768011
"4897",-0.414234782208426
"4898",-0.905874090582597
"4899",-0.75350744098771
"4900",-0.313449223719291
"4901",-0.379431529412926
"4902",-1.05722443069539
"4903",-0.346883978017862
"4904",-0.857536189323322
"4905",-0.610089117147578
"4906",-0.420285516242425
"4907",-0.634554114796212
"4908",-0.293491575468307
"4909",-0.403271631511322
"4910",-1.39810820075612
"4911",-0.218913209223039
"4912",-0.812981479484257
"4913",-0.716785710516394
"4914",-0.858585854138484
"4915",-0.607640404011198
"4916",-0.366059587856123
"4917",-0.360387899883767
"4918",-0.933090685255421
"4919",-0.745179659715346
"4920",-0.158790814301046
"4921",-0.694571089917493
"4922",-0.404663850686611
"4923",-0.387594284223527
"4924",-0.750159338667476
"4925",-0.910971178752992
"4926",-0.52495558733402
"4927",-0.535111353849131
"4928",-0.503161125650432
"4929",-0.547036738279091
"4930",-0.44865867722359
"4931",-0.657966345290028
"4932",-0.951044858163351
"4933",-0.383456051280447
"4934",-0.991055710605623
"4935",-0.755574980599092
"4936",-0.587114200590961
"4937",-0.504161610606203
"4938",-0.41068349889912
"4939",-0.737887754480768
"4940",-0.424059455477009
"4941",-0.794193683862428
"4942",-1.00393906014949
"4943",-0.506125143708601
"4944",-0.432401225501231
"4945",-0.547325766415302
"4946",-0.751706521443455
"4947",-0.183779139437508
"4948",-0.312769033846353
"4949",-0.546257541053257
"4950",-0.378541331519708
"4951",-0.88214735711603
"4952",-0.545858600233967
"4953",-0.279834624001523
"4954",-1.35022353979324
"4955",-1.04321204127238
"4956",-0.637838317974831
"4957",-0.803509296012993
"4958",-0.644070166874549
"4959",-0.93653814588916
"4960",-0.532370365559547
"4961",-0.791132084368324
"4962",-0.574534428404906
"4963",-0.772480424378923
"4964",-0.69001189267558
"4965",-0.584932365629751
"4966",-0.794913906424526
"4967",-0.750770852345777
"4968",-0.580474890251959
"4969",-0.617302428453416
"4970",-0.157609472303052
"4971",-0.642646521396456
"4972",-1.4722497013578
"4973",-0.769672846305057
"4974",-0.665991114549462
"4975",-0.745865212422015
"4976",-0.292092381266062
"4977",-1.6226158643966
"4978",-0.756998984757172
"4979",-0.254643656963538
"4980",-0.462005441484034
"4981",-1.04518775622807
"4982",-0.36731347917412
"4983",-0.679763186326205
"4984",-0.290965704617017
"4985",-1.02416059593396
"4986",-0.300952248344554
"4987",-1.36834812009605
"4988",-0.818284711282784
"4989",-1.12261214958618
"4990",-0.146830134439164
"4991",-0.433278347485747
"4992",-0.356490436210974
"4993",-0.706001746064219
"4994",-0.90247701068816
"4995",-0.623701102147367
"4996",-0.321083472139688
"4997",-0.532103057590149
"4998",-1.4503467303069
"4999",-0.385090426948379
"5000",-0.312210204156897
"5001",-0.75361818046384
"5002",-0.321956949723402
"5003",-0.861268578606119
"5004",-0.117004098676463
"5005",-0.235102085353354
"5006",-0.511923134805047
"5007",-0.398153601541113
"5008",-0.397667797028119
"5009",-0.570157519744586
"5010",-0.124624498093184
"5011",-0.485540056949512
"5012",-0.791353713354392
"5013",-0.727519384368276
"5014",-0.608656962302895
"5015",-0.326869652920036
"5016",-0.195979784375649
"5017",-0.31568719656046
"5018",-0.368809578587639
"5019",-0.52492970352087
"5020",-0.899689232545577
"5021",-0.857948852403634
"5022",-1.13447037282216
"5023",-0.473726904956505
"5024",-0.949616424535708
"5025",-0.720881822968074
"5026",-0.562100839691135
"5027",-0.405090503867981
"5028",-0.275857818122557
"5029",-0.565265348867805
"5030",-1.97989174986733
"5031",-0.556744782633755
"5032",-0.405804774056761
"5033",-0.493333083753073
"5034",-0.199760252131819
"5035",-0.168162236422515
"5036",-0.312252354950469
"5037",-0.313057216411466
"5038",-0.325618641667583
"5039",-0.474478517165604
"5040",-0.346188014148805
"5041",-0.0594860227420004
"5042",-0.802303795355512
"5043",-0.117926671067487
"5044",-0.754294534147143
"5045",-1.20316001309126
"5046",-1.1381576156712
"5047",-0.540956936441002
"5048",-0.328514215141567
"5049",-0.438132535935611
"5050",-0.419137597621782
"5051",-0.542540440335262
"5052",-0.536616916263144
"5053",-0.105490703769133
"5054",-0.626237200640158
"5055",-0.512414496481658
